Local Date,Local Time,Close,Net,%Chg,Open,Low,High,Volume
2025-04-16 01:35:00,2025-04-16 01:35:00,533.66,-0.0300000000000864,-5.62124079523439e-05,533.85,533.56,534.0,3793.0
2025-04-16 01:36:00,2025-04-16 01:36:00,533.72,0.0600000000000591,0.000112431135929354,533.99,533.62,534.36,3547.0
2025-04-16 01:37:00,2025-04-16 01:37:00,533.53,-0.190000000000055,-0.000355991905868348,533.89,533.53,534.1,1028.0
2025-04-16 01:38:00,2025-04-16 01:38:00,533.83,0.300000000000068,0.00056229265458375,533.5,533.5,534.05,1243.0
2025-04-16 01:39:00,2025-04-16 01:39:00,534.35,0.519999999999982,0.000974092876009182,533.99,533.78,534.36,2111.0
2025-04-16 01:40:00,2025-04-16 01:40:00,534.23,-0.120000000000005,-0.000224571909796958,534.3,534.04,534.33,3210.0
2025-04-16 01:41:00,2025-04-16 01:41:00,535.22,0.990000000000009,0.00185313441776016,534.33,534.25,535.25,6904.0
2025-04-16 01:42:00,2025-04-16 01:42:00,537.31,2.08999999999992,0.00390493628788147,535.28,535.28,537.37,28545.0
2025-04-16 01:43:00,2025-04-16 01:43:00,537.0,-0.309999999999945,-0.000576948130501843,537.41,536.53,537.46,10010.0
2025-04-16 01:44:00,2025-04-16 01:44:00,536.43,-0.57000000000005,-0.00106145251396657,537.0,536.41,537.07,5945.0
2025-04-16 01:45:00,2025-04-16 01:45:00,536.36,-0.0699999999999363,-0.000130492328915117,536.38,536.32,536.7,5039.0
2025-04-16 01:46:00,2025-04-16 01:46:00,535.35,-1.00999999999999,-0.00188306361399059,536.35,535.27,536.35,7049.0
2025-04-16 01:47:00,2025-04-16 01:47:00,535.63,0.279999999999973,0.000523022321845471,535.28,535.0,535.76,16726.0
2025-04-16 01:48:00,2025-04-16 01:48:00,535.11,-0.519999999999982,-0.000970819408920303,535.61,534.93,535.64,3335.0
2025-04-16 01:49:00,2025-04-16 01:49:00,535.26,0.149999999999977,0.000280316196669801,535.1,534.97,535.29,972.0
2025-04-16 01:50:00,2025-04-16 01:50:00,535.43,0.169999999999959,0.000317602660389267,535.43,535.38,535.71,13557.0
2025-04-16 01:51:00,2025-04-16 01:51:00,535.6,0.170000000000073,0.000317501820966462,535.42,535.42,535.67,2906.0
2025-04-16 01:52:00,2025-04-16 01:52:00,535.16,-0.440000000000055,-0.000821508588498982,535.5,534.97,535.53,3769.0
2025-04-16 01:53:00,2025-04-16 01:53:00,534.85,-0.309999999999945,-0.000579266013902282,535.1,534.44,535.15,4934.0
2025-04-16 01:54:00,2025-04-16 01:54:00,534.56,-0.290000000000077,-0.000542208095727919,534.92,534.38,534.94,2488.0
2025-04-16 01:55:00,2025-04-16 01:55:00,534.11,-0.449999999999932,-0.000841813828195024,534.37,533.86,534.37,11277.0
2025-04-16 01:56:00,2025-04-16 01:56:00,534.43,0.319999999999936,0.000599127520548082,534.23,534.04,534.45,679.0
2025-04-16 01:57:00,2025-04-16 01:57:00,534.25,-0.17999999999995,-0.000336807439702019,534.46,534.16,534.5,1006.0
2025-04-16 01:58:00,2025-04-16 01:58:00,534.04,-0.210000000000036,-0.000393074403369277,534.32,534.0,534.44,5393.0
2025-04-16 01:59:00,2025-04-16 01:59:00,534.0,-0.0399999999999636,-7.49007564975725e-05,534.0,533.96,534.25,1014.0
2025-04-16 02:00:00,2025-04-16 02:00:00,533.86,-0.139999999999986,-0.000262172284644169,534.06,533.6,534.06,23735.0
2025-04-16 02:01:00,2025-04-16 02:01:00,534.21,0.350000000000023,0.000655602592440008,533.99,533.99,534.31,2093.0
2025-04-16 02:02:00,2025-04-16 02:02:00,534.12,-0.0900000000000318,-0.000168473072387323,534.1,534.0,534.31,1656.0
2025-04-16 02:03:00,2025-04-16 02:03:00,534.11,-0.00999999999999091,-1.87223844828707e-05,534.05,534.0,534.33,4260.0
2025-04-16 02:04:00,2025-04-16 02:04:00,534.33,0.220000000000027,0.00041190017037694,534.19,533.91,534.33,3831.0
2025-04-16 02:05:00,2025-04-16 02:05:00,533.48,-0.850000000000023,-0.00159077723504206,534.17,533.42,534.19,1363.0
2025-04-16 02:06:00,2025-04-16 02:06:00,533.64,0.159999999999968,0.000299917522681203,533.5,533.5,533.86,2459.0
2025-04-16 02:07:00,2025-04-16 02:07:00,533.82,0.180000000000064,0.000337306049021932,533.64,533.58,533.95,2864.0
2025-04-16 02:08:00,2025-04-16 02:08:00,533.93,0.1099999999999,0.000206061968453598,533.87,533.75,533.93,471.0
2025-04-16 02:09:00,2025-04-16 02:09:00,534.13,0.200000000000045,0.000374580937576172,533.86,533.8,534.26,1677.0
2025-04-16 02:10:00,2025-04-16 02:10:00,534.2,0.07000000000005,0.000131054237732481,534.02,533.98,534.31,2339.0
2025-04-16 02:11:00,2025-04-16 02:11:00,534.13,-0.07000000000005,-0.000131037064769843,534.19,534.01,534.27,2751.0
2025-04-16 02:12:00,2025-04-16 02:12:00,534.29,0.159999999999968,0.000299552543388254,534.16,534.03,534.29,1305.0
2025-04-16 02:13:00,2025-04-16 02:13:00,534.19,-0.0999999999999091,-0.000187164274083193,534.29,534.19,534.42,368.0
2025-04-16 02:14:00,2025-04-16 02:14:00,534.18,-0.0100000000001046,-1.87199311108493e-05,534.2,533.99,534.34,1127.0
2025-04-16 02:15:00,2025-04-16 02:15:00,534.15,-0.0299999999999727,-5.61608446590526e-05,534.06,533.96,534.15,93.0
2025-04-16 02:16:00,2025-04-16 02:16:00,534.43,0.279999999999973,0.000524197322849336,533.92,533.9,534.43,2165.0
2025-04-16 02:17:00,2025-04-16 02:17:00,534.25,-0.17999999999995,-0.000336807439702019,534.29,534.1,534.5,4486.0
2025-04-16 02:18:00,2025-04-16 02:18:00,534.54,0.289999999999964,0.000542817033224078,534.5,534.48,534.7,941.0
2025-04-16 02:19:00,2025-04-16 02:19:00,534.46,-0.0799999999999272,-0.000149661391102494,534.44,534.34,534.58,2579.0
2025-04-16 02:20:00,2025-04-16 02:20:00,534.54,0.0799999999999272,0.000149683792987178,534.46,534.46,534.8,2310.0
2025-04-16 02:21:00,2025-04-16 02:21:00,534.54,0.0,0.0,534.58,534.4,534.58,2147.0
2025-04-16 02:22:00,2025-04-16 02:22:00,534.33,-0.209999999999923,-0.00039286115164426,534.58,534.27,534.62,379.0
2025-04-16 02:23:00,2025-04-16 02:23:00,534.2,-0.129999999999995,-0.000243295341829947,534.38,534.2,534.38,31.0
2025-04-16 02:24:00,2025-04-16 02:24:00,534.52,0.319999999999936,0.000599026581804448,534.38,534.28,534.53,109.0
2025-04-16 02:25:00,2025-04-16 02:25:00,534.64,0.120000000000005,0.000224500486417729,534.54,534.48,534.64,875.0
2025-04-16 02:26:00,2025-04-16 02:26:00,534.66,0.0199999999999818,3.74083495435841e-05,534.52,534.37,534.68,1637.0
2025-04-16 02:27:00,2025-04-16 02:27:00,535.27,0.610000000000014,0.00114091198144618,534.8,534.79,535.3,15245.0
2025-04-16 02:28:00,2025-04-16 02:28:00,534.93,-0.340000000000032,-0.000635193453771054,535.19,534.89,535.19,914.0
2025-04-16 02:29:00,2025-04-16 02:29:00,534.71,-0.219999999999914,-0.000411268764137202,534.95,534.71,534.99,1325.0
2025-04-16 02:30:00,2025-04-16 02:30:00,534.69,-0.0199999999999818,-3.74034523386168e-05,534.7,534.68,534.8,1248.0
2025-04-16 02:31:00,2025-04-16 02:31:00,534.79,0.0999999999999091,0.000187024257045969,534.65,534.6,534.85,1633.0
2025-04-16 02:32:00,2025-04-16 02:32:00,534.37,-0.419999999999959,-0.000785354999158472,534.71,534.22,534.8,3344.0
2025-04-16 02:33:00,2025-04-16 02:33:00,534.49,0.120000000000005,0.000224563504687772,534.42,534.24,534.52,2271.0
2025-04-16 02:34:00,2025-04-16 02:34:00,534.44,-0.0499999999999545,-9.35471196840998e-05,534.54,534.44,534.69,746.0
2025-04-16 02:35:00,2025-04-16 02:35:00,534.45,0.00999999999999091,1.87111743132829e-05,534.44,534.34,534.55,521.0
2025-04-16 02:36:00,2025-04-16 02:36:00,534.91,0.459999999999923,0.000860697913742956,534.45,534.45,535.02,3986.0
2025-04-16 02:37:00,2025-04-16 02:37:00,534.5,-0.409999999999968,-0.000766484081434201,534.8,534.5,534.8,960.0
2025-04-16 02:38:00,2025-04-16 02:38:00,534.49,-0.00999999999999091,-1.87090739008249e-05,534.33,534.15,534.49,2615.0
2025-04-16 02:39:00,2025-04-16 02:39:00,534.85,0.360000000000014,0.000673539261726157,534.67,534.59,534.87,1459.0
2025-04-16 02:40:00,2025-04-16 02:40:00,534.74,-0.110000000000014,-0.000205665139758836,534.87,534.72,534.87,4916.0
2025-04-16 02:41:00,2025-04-16 02:41:00,534.78,0.0399999999999636,7.48027078579564e-05,534.69,534.64,534.78,1829.0
2025-04-16 02:42:00,2025-04-16 02:42:00,534.73,-0.0499999999999545,-9.34963910392208e-05,534.84,534.73,534.84,78.0
2025-04-16 02:43:00,2025-04-16 02:43:00,534.61,-0.120000000000005,-0.000224412320236389,534.71,534.55,534.75,356.0
2025-04-16 02:44:00,2025-04-16 02:44:00,534.68,0.0699999999999363,0.000130936570584045,534.68,534.68,534.68,100.0
2025-04-16 02:45:00,2025-04-16 02:45:00,534.43,-0.25,-0.000467569387297075,534.64,534.43,534.64,1387.0
2025-04-16 02:46:00,2025-04-16 02:46:00,534.46,0.0300000000000864,5.61345732838471e-05,534.35,534.34,534.52,1073.0
2025-04-16 02:47:00,2025-04-16 02:47:00,534.22,-0.240000000000009,-0.00044905137896196,534.45,534.22,534.48,1606.0
2025-04-16 02:48:00,2025-04-16 02:48:00,534.11,-0.110000000000014,-0.000205907678484545,534.22,534.06,534.24,557.0
2025-04-16 02:49:00,2025-04-16 02:49:00,534.26,0.149999999999977,0.000280841025256927,534.03,534.03,534.26,142.0
2025-04-16 02:50:00,2025-04-16 02:50:00,534.29,0.0299999999999727,5.61524351438863e-05,534.2,534.16,534.29,156.0
2025-04-16 02:51:00,2025-04-16 02:51:00,534.23,-0.0599999999999454,-0.000112298564449916,534.3,534.23,534.33,496.0
2025-04-16 02:52:00,2025-04-16 02:52:00,534.17,-0.0600000000000591,-0.000112311176834059,534.26,533.97,534.26,50641.0
2025-04-16 02:53:00,2025-04-16 02:53:00,534.28,0.110000000000014,0.000205926952093928,534.19,534.11,534.36,2271.0
2025-04-16 02:54:00,2025-04-16 02:54:00,534.28,0.0,0.0,534.19,534.15,534.28,235.0
2025-04-16 02:55:00,2025-04-16 02:55:00,534.57,0.290000000000077,0.000542786553867031,534.25,534.25,534.57,118.0
2025-04-16 02:56:00,2025-04-16 02:56:00,534.31,-0.260000000000105,-0.000486372224404857,534.41,534.31,534.41,260.0
2025-04-16 02:57:00,2025-04-16 02:57:00,534.25,-0.0599999999999454,-0.000112294360951405,534.44,534.2,534.46,4175.0
2025-04-16 02:58:00,2025-04-16 02:58:00,534.1,-0.149999999999977,-0.000280767430977964,534.16,534.0,534.24,121.0
2025-04-16 02:59:00,2025-04-16 02:59:00,533.85,-0.25,-0.000468077139112526,534.16,533.85,534.16,237.0
2025-04-16 03:00:00,2025-04-16 03:00:00,533.25,-0.600000000000023,-0.00112391121101437,533.87,533.24,533.87,1591.0
2025-04-16 03:01:00,2025-04-16 03:01:00,533.53,0.279999999999973,0.000525082044069335,533.37,533.2,533.54,707.0
2025-04-16 03:02:00,2025-04-16 03:02:00,533.57,0.0400000000000773,7.49723539446279e-05,533.54,533.44,533.61,705.0
2025-04-16 03:03:00,2025-04-16 03:03:00,533.86,0.289999999999964,0.000543508817961961,533.49,533.49,533.86,146.0
2025-04-16 03:04:00,2025-04-16 03:04:00,533.99,0.129999999999995,0.000243509534334836,534.0,533.91,534.11,716.0
2025-04-16 03:05:00,2025-04-16 03:05:00,534.17,0.17999999999995,0.000337084964137812,534.08,534.06,534.29,4602.0
2025-04-16 03:06:00,2025-04-16 03:06:00,534.4,0.230000000000018,0.000430574536196376,534.26,534.26,534.46,1447.0
2025-04-16 03:07:00,2025-04-16 03:07:00,534.35,-0.0499999999999545,-9.35628742514119e-05,534.43,534.31,534.59,1108.0
2025-04-16 03:08:00,2025-04-16 03:08:00,534.26,-0.0900000000000318,-0.000168428932347772,534.4,534.26,534.44,498.0
2025-04-16 03:09:00,2025-04-16 03:09:00,534.43,0.169999999999959,0.000318197132482235,534.27,534.2,534.43,973.0
2025-04-16 03:10:00,2025-04-16 03:10:00,534.35,-0.0799999999999272,-0.000149692195423025,534.37,534.33,534.56,838.0
2025-04-16 03:11:00,2025-04-16 03:11:00,534.32,-0.0299999999999727,-5.61429774491863e-05,534.37,534.26,534.42,59.0
2025-04-16 03:12:00,2025-04-16 03:12:00,534.05,-0.270000000000096,-0.000505315166941337,534.17,533.97,534.2,1319.0
2025-04-16 03:13:00,2025-04-16 03:13:00,533.9,-0.149999999999977,-0.000280872577473977,534.05,533.9,534.05,225.0
2025-04-16 03:14:00,2025-04-16 03:14:00,533.85,-0.0499999999999545,-9.36504963475455e-05,533.89,533.75,533.92,1301.0
2025-04-16 03:15:00,2025-04-16 03:15:00,533.74,-0.110000000000014,-0.000206050388685986,533.73,533.72,533.83,375.0
2025-04-16 03:16:00,2025-04-16 03:16:00,533.74,0.0,0.0,533.79,533.69,533.81,260.0
2025-04-16 03:17:00,2025-04-16 03:17:00,533.77,0.0299999999999727,5.62071420541326e-05,533.71,533.65,533.78,244.0
2025-04-16 03:18:00,2025-04-16 03:18:00,533.83,0.0600000000000591,0.000112407965977966,533.66,533.61,533.83,951.0
2025-04-16 03:19:00,2025-04-16 03:19:00,534.26,0.42999999999995,0.000805499878238297,533.8,533.68,534.5,6856.0
2025-04-16 03:20:00,2025-04-16 03:20:00,534.23,-0.0299999999999727,-5.61524351438863e-05,534.17,534.04,534.45,1741.0
2025-04-16 03:21:00,2025-04-16 03:21:00,534.08,-0.149999999999977,-0.000280777942084827,534.07,534.07,534.24,928.0
2025-04-16 03:22:00,2025-04-16 03:22:00,534.07,-0.00999999999999091,-1.87237866986049e-05,534.04,534.01,534.14,2837.0
2025-04-16 03:23:00,2025-04-16 03:23:00,534.39,0.319999999999936,0.000599172393131867,534.15,534.11,534.39,1063.0
2025-04-16 03:24:00,2025-04-16 03:24:00,534.24,-0.149999999999977,-0.000280693875259599,534.38,534.15,534.48,1470.0
2025-04-16 03:25:00,2025-04-16 03:25:00,533.83,-0.409999999999968,-0.000767445342916981,534.21,533.76,534.24,762.0
2025-04-16 03:26:00,2025-04-16 03:26:00,533.96,0.129999999999995,0.000243523219002296,533.81,533.8,533.96,540.0
2025-04-16 03:27:00,2025-04-16 03:27:00,534.02,0.0599999999999454,0.000112367967637923,533.98,533.93,534.07,373.0
2025-04-16 03:28:00,2025-04-16 03:28:00,533.97,-0.0499999999999545,-9.36294520803613e-05,533.95,533.88,533.99,372.0
2025-04-16 03:29:00,2025-04-16 03:29:00,533.9,-0.07000000000005,-0.000131093507125962,534.05,533.9,534.05,300.0
2025-04-16 03:30:00,2025-04-16 03:30:00,533.91,0.00999999999999091,1.87300992695091e-05,533.83,533.82,533.97,159.0
2025-04-16 03:31:00,2025-04-16 03:31:00,533.84,-0.0699999999999363,-0.000131108239216228,533.98,533.68,533.98,11910.0
2025-04-16 03:32:00,2025-04-16 03:32:00,533.79,-0.0500000000000682,-9.36610220292002e-05,533.77,533.75,533.88,2391.0
2025-04-16 03:33:00,2025-04-16 03:33:00,533.9,0.110000000000014,0.000206073549523246,533.87,533.72,533.9,1639.0
2025-04-16 03:34:00,2025-04-16 03:34:00,533.68,-0.220000000000027,-0.000412062183929626,533.8,533.66,533.8,81.0
2025-04-16 03:35:00,2025-04-16 03:35:00,533.5,-0.17999999999995,-0.000337280767501031,533.62,533.5,533.67,1357.0
2025-04-16 03:36:00,2025-04-16 03:36:00,533.47,-0.0299999999999727,-5.62324273663968e-05,533.52,533.36,533.55,2266.0
2025-04-16 03:37:00,2025-04-16 03:37:00,533.6,0.129999999999995,0.000243687555064006,533.44,533.44,533.6,1111.0
2025-04-16 03:38:00,2025-04-16 03:38:00,533.46,-0.139999999999986,-0.000262368815592178,533.5,533.4,533.5,199.0
2025-04-16 03:39:00,2025-04-16 03:39:00,533.23,-0.230000000000018,-0.000431147602444454,533.4,533.1,533.4,372.0
2025-04-16 03:40:00,2025-04-16 03:40:00,533.34,0.110000000000014,0.000206289968681458,533.29,533.28,533.41,1232.0
2025-04-16 03:41:00,2025-04-16 03:41:00,533.72,0.379999999999995,0.000712491093861318,533.4,533.4,533.72,517.0
2025-04-16 03:42:00,2025-04-16 03:42:00,533.39,-0.330000000000041,-0.000618301731244924,533.68,533.39,533.78,3551.0
2025-04-16 03:43:00,2025-04-16 03:43:00,533.68,0.289999999999964,0.000543692232700207,533.5,533.5,533.68,315.0
2025-04-16 03:44:00,2025-04-16 03:44:00,533.49,-0.189999999999941,-0.000356018587917743,533.57,533.37,533.62,400.0
2025-04-16 03:45:00,2025-04-16 03:45:00,533.63,0.139999999999986,0.000262422913269202,533.66,533.63,533.79,577.0
2025-04-16 03:46:00,2025-04-16 03:46:00,533.76,0.129999999999995,0.00024361448944024,533.75,533.75,533.76,11.0
2025-04-16 03:47:00,2025-04-16 03:47:00,533.89,0.129999999999995,0.000243555155875291,533.76,533.76,533.89,435.0
2025-04-16 03:48:00,2025-04-16 03:48:00,533.81,-0.0800000000000409,-0.000149843600741802,533.72,533.72,533.81,11.0
2025-04-16 03:49:00,2025-04-16 03:49:00,533.82,0.0100000000001046,1.87332571516169e-05,533.8,533.75,533.88,874.0
2025-04-16 03:50:00,2025-04-16 03:50:00,533.78,-0.0400000000000773,-7.49316248924306e-05,533.82,533.78,533.82,38.0
2025-04-16 03:51:00,2025-04-16 03:51:00,533.79,0.00999999999999091,1.87343100153451e-05,533.78,533.7,533.9,25202.0
2025-04-16 03:52:00,2025-04-16 03:52:00,533.73,-0.0599999999999454,-0.000112403754285291,533.82,533.67,533.82,42.0
2025-04-16 03:53:00,2025-04-16 03:53:00,533.79,0.0599999999999454,0.000112416390309605,533.68,533.67,533.8,294.0
2025-04-16 03:54:00,2025-04-16 03:54:00,533.72,-0.0699999999999363,-0.000131137713332839,533.7,533.65,533.77,421.0
2025-04-16 03:55:00,2025-04-16 03:55:00,533.71,-0.00999999999999091,-1.87364160983117e-05,533.78,533.69,533.96,3679.0
2025-04-16 03:56:00,2025-04-16 03:56:00,533.74,0.0299999999999727,5.62103014745325e-05,533.82,533.69,533.82,725.0
2025-04-16 03:57:00,2025-04-16 03:57:00,533.72,-0.0199999999999818,-3.74714280360884e-05,533.74,533.66,533.75,121.0
2025-04-16 03:58:00,2025-04-16 03:58:00,533.55,-0.170000000000073,-0.000318519073671724,533.74,533.48,533.75,10889.0
2025-04-16 03:59:00,2025-04-16 03:59:00,533.75,0.200000000000045,0.000374847718114601,533.54,533.5,533.83,1999.0
2025-04-16 04:00:00,2025-04-16 04:00:00,533.72,-0.0299999999999727,-5.62060889929231e-05,533.67,533.67,533.78,139.0
2025-04-16 04:01:00,2025-04-16 04:01:00,533.79,0.0699999999999363,0.000131154912688182,533.71,533.54,534.0,5966.0
2025-04-16 04:02:00,2025-04-16 04:02:00,533.58,-0.209999999999923,-0.000393413139998731,533.77,533.5,533.77,670.0
2025-04-16 04:03:00,2025-04-16 04:03:00,533.5,-0.0800000000000409,-0.000149930657071181,533.56,533.4,533.79,1743.0
2025-04-16 04:04:00,2025-04-16 04:04:00,533.35,-0.149999999999977,-0.000281162136832197,533.45,533.28,533.53,2368.0
2025-04-16 04:05:00,2025-04-16 04:05:00,533.19,-0.159999999999968,-0.0002999906252929,533.26,532.93,533.4,4705.0
2025-04-16 04:06:00,2025-04-16 04:06:00,533.24,0.0499999999999545,9.37752020854752e-05,533.2,533.0,533.36,5664.0
2025-04-16 04:07:00,2025-04-16 04:07:00,533.47,0.230000000000018,0.000431325481959377,533.37,533.37,533.65,2263.0
2025-04-16 04:08:00,2025-04-16 04:08:00,533.8,0.329999999999927,0.000618591485931594,533.5,533.37,533.8,79323.0
2025-04-16 04:09:00,2025-04-16 04:09:00,533.77,-0.0299999999999727,-5.6200824278705e-05,533.69,533.66,533.83,1110.0
2025-04-16 04:10:00,2025-04-16 04:10:00,533.71,-0.0599999999999454,-0.000112407965977753,533.82,533.65,533.82,3678.0
2025-04-16 04:11:00,2025-04-16 04:11:00,533.63,-0.0800000000000409,-0.000149894137265633,533.79,533.63,533.85,224.0
2025-04-16 04:12:00,2025-04-16 04:12:00,533.7,0.07000000000005,0.000131177032775612,533.7,533.62,533.73,834.0
2025-04-16 04:13:00,2025-04-16 04:13:00,533.4,-0.300000000000068,-0.000562113546936609,533.64,533.38,533.74,1032.0
2025-04-16 04:14:00,2025-04-16 04:14:00,533.29,-0.110000000000014,-0.000206224221972279,533.39,533.27,533.4,1204.0
2025-04-16 04:15:00,2025-04-16 04:15:00,533.55,0.259999999999991,0.000487539612593506,533.42,533.34,533.55,674.0
2025-04-16 04:16:00,2025-04-16 04:16:00,533.66,0.110000000000014,0.000206166244963009,533.59,533.56,533.66,955.0
2025-04-16 04:17:00,2025-04-16 04:17:00,533.65,-0.00999999999999091,-1.87385226548568e-05,533.65,533.64,533.73,1386.0
2025-04-16 04:18:00,2025-04-16 04:18:00,533.5,-0.149999999999977,-0.000281083106905232,533.67,533.5,533.72,1023.0
2025-04-16 04:19:00,2025-04-16 04:19:00,533.5,0.0,0.0,533.49,533.25,533.5,22542.0
2025-04-16 04:20:00,2025-04-16 04:20:00,533.42,-0.0800000000000409,-0.000149953139643938,533.49,533.42,533.58,22572.0
2025-04-16 04:21:00,2025-04-16 04:21:00,533.32,-0.0999999999999091,-0.000187469536200197,533.5,533.32,533.5,6083.0
2025-04-16 04:22:00,2025-04-16 04:22:00,533.54,0.219999999999914,0.000412510312757657,533.3,533.21,533.54,7733.0
2025-04-16 04:23:00,2025-04-16 04:23:00,533.46,-0.0799999999999272,-0.000149941897514577,533.59,533.46,533.61,3042.0
2025-04-16 04:24:00,2025-04-16 04:24:00,533.6,0.139999999999986,0.000262437671053099,533.53,533.46,533.62,2136.0
2025-04-16 04:25:00,2025-04-16 04:25:00,533.42,-0.180000000000064,-0.000337331334332953,533.54,533.22,533.54,1039.0
2025-04-16 04:26:00,2025-04-16 04:26:00,533.3,-0.120000000000005,-0.000224963443440449,533.34,533.29,533.42,933.0
2025-04-16 04:27:00,2025-04-16 04:27:00,533.58,0.280000000000086,0.000525032814551071,533.48,533.4,533.59,2461.0
2025-04-16 04:28:00,2025-04-16 04:28:00,533.8,0.219999999999914,0.000412309306945376,533.6,533.6,533.85,5233.0
2025-04-16 04:29:00,2025-04-16 04:29:00,533.74,-0.0599999999999454,-0.00011240164855741,533.82,533.68,533.82,1441.0
2025-04-16 04:30:00,2025-04-16 04:30:00,533.6,-0.139999999999986,-0.000262299996252832,533.75,533.6,533.82,254.0
2025-04-16 04:31:00,2025-04-16 04:31:00,533.69,0.0900000000000318,0.000168665667166476,533.68,533.68,533.72,162.0
2025-04-16 04:32:00,2025-04-16 04:32:00,533.65,-0.0400000000000773,-7.49498772697208e-05,533.69,533.63,533.77,196.0
2025-04-16 04:33:00,2025-04-16 04:33:00,533.68,0.0299999999999727,5.62166213810039e-05,533.69,533.61,533.85,10962.0
2025-04-16 04:34:00,2025-04-16 04:34:00,533.65,-0.0299999999999727,-5.62134612501363e-05,533.67,533.65,533.77,2026.0
2025-04-16 04:35:00,2025-04-16 04:35:00,533.73,0.0800000000000409,0.000149910990349557,533.75,533.68,533.79,2543.0
2025-04-16 04:36:00,2025-04-16 04:36:00,533.74,0.00999999999999091,1.87360650516008e-05,533.75,533.6,533.8,13696.0
2025-04-16 04:37:00,2025-04-16 04:37:00,533.65,-0.0900000000000318,-0.000168621426162611,533.7,533.57,533.7,144.0
